22194702	2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,2089117413,3217380708,4089138501,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,2245384272,2089117413,3217380708,2697110228,3218693969,54936104,3351556771,1792562719,3217380708,170727310,2041434490,1101907775,3217380708,3982076256,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
13336520	2246728737,1858577693,2976033787,3160998251,2968968094,460073430,2132511834,1279698314,2976816164,2099975355,3351556771,3725356643,2245384272,1926213669,2092489639,2530048747,3218693969,540046244,2041434490,3118255683,3218693969,725322217,2041434490,2434373675,3217380708,2154975788,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
20222917	2246728737,3537119515,2245273601,785465846,2245384272,2258843522,2092489639,1634606847,2968968094,2803848648,2968968094,2117068077,2976033787,623728226,2968968094,2117068077,2968968094,2803848648,847961216,3028039221,3217380708,2506328221,2041434490,1101907775,3217380708,3182824521,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3820826669,2092489639,3346539298,2245384272,2089117413,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,3846829958,3217380708,4115064110,3351556771,1792562719,3218693969,4179862704,2041434490,1100037548,3217380708,2353112200,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070
28972848	2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,516041383,2976816164,3606896493,2968968094,516041383,2968968094,516041383,847961216,2570835912,2245384272,3908647167,3217380708,3988861584,3218693969,994485099,3217380708,2646219661,3218693969,54936104,3351556771,1792562719,3612926680,3632350815
20895811	2246728737,422715066,3217380708,3207567135,3218693969,994485099,3217380708,970433791,3218693969,951226070,3218693969,98513984,3218693969,951226070,2976033787,2617658656,2968968094,2117068077,2968968094,2142032900,2968968094,2803848648,2092489639,1620258790,2245384272,2089117413,3217380708,3988861584,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815
21066831	2246728737,2592252298,1026928756,808416955,3217380708,1078276907,3218693969,951226070,3218693969,951226070,3217380708,4121755354,3218693969,951226070,3218693969,951226070,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,2142032900,2968968094,2117068077,2976033787,1730555933,2968968094,2811394787,2245384272,4203454020,847961216,1868602760,3217380708,104383219,3218693969,994485099,3217380708,64070612,2041434490,1101907775,3217380708,553412256,3217380708,4239037249,3218693969,3777168895,2041434490,2434373675,2092489639,4282315164,3612926680,3632350815,3217380708,3982076256,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
11351577	2968968094,4142616092,3217380708,1842898132,3217380708,3982076256,3218693969,951226070,3218693969,951226070,3217380708,2353112200,3218693969,994485099,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,3933537673,3218693969,951226070,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,3217380708,36538691,3217380708,1976356906,3351556771,1791271074,3217380708,3462308225,2041434490,1101907775,847961216,540994627,319552149,2184982695
3060161	2968968094,2803848648,2968968094,2803848648,2092489639,190140222,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,2257970297,2245384272,1510461303,2245384272,1583799011,2245273601,2903607685,3217380708,3579962709,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,3579962709,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,2976033787,2617658656,2968968094,1824088295,3217380708,1842898132,3217380708,480680885,3218693969,994485099,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3351556771,1791250428,3217380708,480680885,3217380708,3334525955,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
3733129	2246728737,3818546315,848128881,1914416804,2246728737,3818546315,3217380708,1449131080,3218693969,951226070,3218693969,951226070,3217380708,3579962709,3218693969,951226070,3218693969,951226070,2245273601,2083572173,3217380708,3712790815,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815,2092489639,443741425,2968968094,2803848648,2968968094,2142032900,2968968094,416356657,2132511834,1289643292,2968968094,416356657,2968968094,2803848648
28468584	2968968094,416356657,2968968094,2803848648,2092489639,1634606847,2968968094,2803848648,2968968094,416356657,2132511834,1289643292,2245384272,2257970297,2245384272,3624155,3217380708,2822340138,2041434490,1101907775,3217380708,64070612,3218693969,54936104,3351556771,1792562719,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
21064745	2968968094,1276993226,2968968094,416356657,2132511834,1280488931,2976033787,3791102067,3217380708,1055719885,3217380708,3034212252,2041434490,1101907775,3217380708,1311675632,3351556771,1791271074,847957139,1083852209,2245384272,3599139274,3217380708,4121755354,3218693969,994485099,3217380708,3933537673,3218693969,994485099,3217380708,3933537673,3218693969,994485099,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
19608317	2246728737,422715066,3217380708,913310822,2041434490,1236033658,3351556771,3008098818,3217380708,170727310,2041434490,1101907775,3217380708,64070612,2041434490,3458774156,2041434490,3458774156,3217380708,2284773903,3218693969,951226070,3218693969,951226070,2092489639,963029399,2968968094,2803848648,2968968094,2117068077,2976033787,3482873808,2968968094,2117068077,2968968094,2803848648,3217380708,970433791,3218693969,994485099,3217380708,3933537673,3218693969,951226070,3218693969,98513984,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
17750000	2968968094,2142032900,2968968094,1142813461,3351556771,1073159142,2976033787,3161107651,3351556771,1073159142,2968968094,1142813461,3217380708,970433791,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2353112200,3218693969,994485099,3217380708,2353112200,3218693969,994485099,3217380708,2646219661,3218693969,3777168895,2041434490,3118255683,3218693969,3777168895,3612926680,3632350815
28296915	2968968094,416356657,2968968094,2803848648,2092489639,443741425,2968968094,2803848648,2968968094,416356657,2132511834,1289643292,2245273601,2083572173,3217380708,3579962709,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,98513984,3218693969,951226070,1016841875,3452535345,3217380708,4249752643,2041434490,1100037548,3218693969,3776905034,3218693969,203749390,3351556771,1792562719
18228326	2246728737,422715066,3217380708,3120642300,3217380708,2718013753,3351556771,1791271074,3217380708,2237323775,2041434490,1101907775,3217380708,4196488051,2041434490,1101907775,3217380708,2295519362,3217380708,3981762496,2092489639,963029399,2968968094,2803848648,2968968094,2142032900,2968968094,2803848648,2245384272,864365306,1026928756,1271691605,3217380708,1078276907,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815,2246728737,422715066
3342633	2968968094,1824088295,2976033787,4093258568,2132511834,3510196525,3217380708,2850656190,3217380708,1842898132,3218693969,994485099,3217380708,3933537673,3218693969,951226070,3218693969,951226070,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,3217380708,837609649,3218693969,951226070,3218693969,98513984,3218693969,203749390,3351556771,1792562719
11780015	2246728737,1858577693,2976033787,891217926,3217380708,2762810942,2041434490,1101907775,3217380708,3182824521,3217380708,3820826669,2092489639,55467685,2976816164,2527254314,3351556771,3725356643,2246728737,1861965050,2246728737,1861965050,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
2414904	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,1857396528,882399112,3337745083,3217380708,2295519362,3217380708,3981762496,3217380708,3982076256,3218693969,54936104,3351556771,1792562719,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
9195400	2246728737,3818546315,848128881,4256676941,2245384272,3992410619,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3217380708,2576005379,3217380708,3981762496,3217380708,1842114921,3217380708,1976356906,2968968094,1276993226,2968968094,2142032900,2968968094,1276993226,3351556771,1791271074,3217380708,2237323775,2041434490,1100037548,3218693969,725322217,2041434490,1100037548
794803	2968968094,2142032900,2968968094,1276993226,3217380708,3034212252,3217380708,1976356906,2968968094,1276993226,3351556771,1791271074,3217380708,3462308225,2041434490,1101907775,847961216,600629739,3217380708,4041573576,3217380708,2424973678,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,994485099,1016841875,3452535345,1016841875,3452535345
16328904	2246728737,3537119515,2245273601,4206179036,3217380708,612068687,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,3044392905,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,1026928756,1271691605,2245384272,864365306,3217380708,2697110228,3218693969,572760528,2092489639,1919134267,3218693969,571978829,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,550081331,2041434490,1101907775,2092489639,443741425,2968968094,2803848648,2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2803848648
1871134	2246728737,3537119515,2245273601,2423543607,2246728737,3537119515,2245384272,74537039,3217380708,2687950697,2041434490,1101907775,3217380708,2237323775,3217380708,3981762496,3217380708,1842114921,3217380708,1842114921,2968968094,1276993226,2968968094,2142032900,2968968094,1276993226,3217380708,3176806076,3217380708,4116013187,3351556771,1791271074,3217380708,3327193120,2041434490,1100037548,3218693969,725322217,2041434490,1100037548,1026928756,1271691605,2245384272,864365306,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815
28598508	2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,1634606847,2245384272,1924383628,2976033787,321337029,2968968094,1689898788,3351556771,1047677647,2968968094,228471358,2132511834,1280488931,3217380708,2473389857,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,98513984,3218693969,951226070,1016841875,3452535345
20518570	2246728737,3542456614,2245384272,3594356142,2976033787,1730555933,2968968094,1689898788,3351556771,1070271325,2976816164,4171109936,3351556771,1070271325,2968968094,1689898788,2245384272,913947419,2245384272,2257970297,2092489639,876651869,3218693969,571978829,3218693969,3776905034,2041434490,3118255683,3218693969,540046244,2245384272,3555434182,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815
16576469	2246728737,3657471097,2092489639,2975126068,3217380708,2322236668,3218693969,3777168895,2041434490,1100037548,3217380708,3777243454,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,2117068077,2976033787,3482873808,2968968094,2117068077,2968968094,2803848648,3217380708,3751927594,2041434490,1101907775,3217380708,3182824521,3217380708,2487927669,3351556771,1791271074,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,994485099,1016841875,3452535345,1016841875,3452535345
12266264	2246728737,3542456614,2245384272,592593828,848128881,4118787735,2245384272,592593828,2246728737,3542456614,3217380708,1602567453,2041434490,1101907775,3217380708,151653689,2041434490,1101907775,3217380708,1187730664,2041434490,1101907775,2092489639,3044292246,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,1791250428,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,1016841875,3452535345
8723536	2246728737,422715066,3217380708,829754261,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,932711668,2976033787,2463614838,2968968094,2117068077,2968968094,2117068077,1026928756,1271691605,2245384272,864365306,3217380708,4089138501,3218693969,994485099,3217380708,2360741695,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3182824521,2041434490,1101907775,3217380708,1191280979,1016841875,3452535345
